"Date","CLOSE"
2019-05-27,11.6727568498993
2019-05-28,11.7654724127342
2019-05-29,11.5831050602245
2019-05-30,10.9291049919814
2019-05-31,10.6359033677961
2019-06-03,10.2850731907053
2019-06-04,11.23410584502
2019-06-05,11.0341839833487
2019-06-06,10.5158931313338
2019-06-07,10.9640362370765
2019-06-10,11.3651622479271
2019-06-11,10.6726498788685
2019-06-12,10.7070965980824
2019-06-13,10.9304384618009
2019-06-14,10.8489306309073
2019-06-17,11.1731436175658
2019-06-18,10.6469143890538
2019-06-19,10.1989251714607
2019-06-20,10.0788166649606
2019-06-21,10.3775309652984
2019-06-24,10.2649547889583
2019-06-25,9.56055891084041
2019-06-26,9.56008393899068
2019-06-27,9.19363087317023
2019-06-28,9.77092844712867
2019-07-01,10.1178230456887
2019-07-02,9.94372811956188
2019-07-03,10.0784454225953
2019-07-04,10.2651475756645
2019-07-05,11.2647364110963
2019-07-08,11.9554560343945
2019-07-09,11.8664837752073
2019-07-10,12.3208984201727
2019-07-11,13.3799590541509
2019-07-12,13.639044596854
2019-07-15,13.2627546319992
2019-07-16,11.8476712048316
2019-07-17,11.3519978162214
2019-07-18,11.0378380591668
2019-07-19,11.0595004606408
2019-07-22,10.4324045449893
2019-07-23,11.2530866345924
2019-07-24,10.565766540417
2019-07-25,10.5507984440577
2019-07-26,10.4447729211451
2019-07-29,10.2664704678063
2019-07-30,10.3792824239943
2019-07-31,11.1456566690552
2019-08-01,12.4936970689596
2019-08-02,12.207338861023
2019-08-05,11.6563878936773
2019-08-06,11.2442573446617
2019-08-07,11.6859726345242
2019-08-08,12.5418541645341
2019-08-09,12.4561572320606
2019-08-12,11.8555665881871
2019-08-13,12.3864346401884
2019-08-14,11.6856505271778
2019-08-15,11.6448026068857
2019-08-16,11.3934691370662
2019-08-19,11.2139871020575
2019-08-20,11.7822704473334
2019-08-21,11.9468174838776
2019-08-22,11.555098781861
2019-08-23,11.2285638243423
2019-08-26,10.956807418023
2019-08-27,10.6850510117037
2019-08-28,10.8190592691166
2019-08-29,11.3038246835227
2019-08-30,12.4751448459412
2019-09-02,11.4709212816051
2019-09-03,11.8488893438428
2019-09-04,11.6968260142628
2019-09-05,12.0368232845395
2019-09-06,12.1462613027604
2019-09-09,11.9823724707408
2019-09-10,14.2202586412802
2019-09-11,14.148933701846
2019-09-12,14.2682772033985
2019-09-13,14.6900996348995
2019-09-16,15.2993458900604
2019-09-17,13.5207104104821
2019-09-18,12.5251083358924
2019-09-19,12.4450322448562
2019-09-20,12.8577745931006
2019-09-23,12.4419005698297
2019-09-24,12.4478544375064
2019-09-25,11.9103244958542
2019-09-26,11.7969085883918
2019-09-27,11.7488006278364
2019-09-30,16.6078056437029
2019-10-01,17.045224690347
2019-10-02,16.2062769986693
2019-10-03,16.145958303477
2019-10-04,16.0511584263145
2019-10-07,15.7402108711229
2019-10-08,15.9691360425837
2019-10-09,15.8910843825707
2019-10-10,16.4061487016754
2019-10-11,16.4598389463268
2019-10-14,16.5217988876378
2019-10-15,16.5079673798069
2019-10-16,16.4972115876753
2019-10-17,16.4997406762889
2019-10-18,16.4838468625243
2019-10-21,15.9998413348347
2019-10-22,16.0571276486846
2019-10-23,15.9643883713789
2019-10-24,16.2389609990787
2019-10-25,15.773072985976
2019-10-28,14.7208994438189
2019-10-29,14.1604258368308
2019-10-30,14.2441406489917
2019-10-31,16.8802429453714
2019-11-01,16.922279318934
2019-11-04,17.2240676288941
2019-11-05,17.6209233288975
2019-11-06,17.0661889650937
2019-11-07,16.8161190159348
2019-11-08,16.5830934589006
2019-11-11,16.5179267751732
2019-11-12,16.225002900331
2019-11-13,16.0634691370662
2019-11-14,16.1822622581636
2019-11-15,16.3394796465008
2019-11-18,15.8650066537005
2019-11-19,15.9463595727983
2019-11-20,16.2476909953253
2019-11-21,16.3291449141843
2019-11-22,16.7722933087658
2019-11-25,16.9839830074726
2019-11-26,16.5533790561982
2019-11-27,16.7954631999181
2019-11-28,16.3390657522094
2019-11-29,17.1276364008599
2019-12-02,16.4322390555157
2019-12-03,16.466876172928
2019-12-04,16.5564807042686
2019-12-05,16.1721929914355
2019-12-06,15.8174685228785
2019-12-09,15.5147179854642
2019-12-10,15.1568116832156
2019-12-11,14.5599344866414
2019-12-12,15.3916054185007
2019-12-13,14.3850544238578
2019-12-16,14.472210052206
2019-12-17,15.0883365748797
2019-12-18,15.5798836455454
2019-12-19,15.5935960691985
2019-12-20,14.8647190091105
2019-12-23,13.6102159893541
2019-12-24,13.191720749309
2019-12-25,13.202845622775
2019-12-26,13.2139704962409
2019-12-27,13.2250953697069
2019-12-30,12.7188344081619
2019-12-31,12.5352878151977
2020-01-01,12.4949256150408
2020-01-02,12.4545634148838
2020-01-03,13.2180700856451
2020-01-06,12.5147691677756
2020-01-07,12.1395434537824
2020-01-08,12.2569618179957
2020-01-09,12.4535046234688
2020-01-10,12.2030658204525
2020-01-13,12.472051728256
2020-01-14,11.6453161360767
2020-01-15,11.5874876309414
2020-01-16,11.5508875012796
2020-01-17,11.3290231002832
2020-01-20,10.9420530931177
2020-01-21,11.1848534479817
2020-01-22,10.8357883782032
2020-01-23,10.841543999727
2020-01-24,10.9721854846965
2020-01-27,11.0428471013751
2020-01-28,11.3454887910738
2020-01-29,10.7551499641724
2020-01-30,10.2589517862627
2020-01-31,9.81737537107176
2020-02-03,9.15085167366158
2020-02-04,9.26706793598799
2020-02-05,9.19080799808919
2020-02-06,8.99607602279319
2020-02-07,8.88764117787559
2020-02-10,8.42243764288395
2020-02-11,8.30686457160405
2020-02-12,8.41239430852697
2020-02-13,8.51962841641929
2020-02-14,8.5719104650766
2020-02-17,9.07511243047736
2020-02-18,9.17597126966254
2020-02-19,9.39776026205343
2020-02-20,9.42828471013751
2020-02-21,9.34724946258573
2020-02-24,9.17391954140649
2020-02-25,9.18997031425939
2020-02-26,9.33038113761217
2020-02-27,9.16433241205173
2020-02-28,8.60832565598662
2020-03-02,8.74520626471491
2020-03-03,9.07512880881701
2020-03-04,8.82933190022862
2020-03-05,8.78991708465554
2020-03-06,8.61936909270823
2020-03-09,8.45634353567407
2020-03-10,8.98274849012181
2020-03-11,9.38256935203194
2020-03-12,9.21449278329409
2020-03-13,9.04231002832088
2020-03-16,8.59719282082779
2020-03-17,8.36048998532774
2020-03-18,8.04147814515303
2020-03-19,8.48654724127342
2020-03-20,8.27312519193367
2020-03-23,7.94068584297267
2020-03-24,8.02911966424404
2020-03-25,7.6915207970792
2020-03-26,7.49175452963456
2020-03-27,7.03454055345139
2020-03-30,6.51646364349814
2020-03-31,6.27301122598696
2020-04-01,6.17638789367728
2020-04-02,6.33990650697786
2020-04-03,6.2872078343058
2020-04-06,6.56441805711946
2020-04-07,6.5978325997202
2020-04-08,6.566215921111
2020-04-09,6.55542020677654
2020-04-10,6.57239123758829
2020-04-13,6.58936226840004
2020-04-14,6.08577609444843
2020-04-15,5.74637322141468
2020-04-16,5.95977752755314
2020-04-17,6.02198792097451
2020-04-20,5.39060292762821
2020-04-21,5.40371924796124
2020-04-22,5.60961510901832
2020-04-23,5.39935851503054
2020-04-24,4.97434060122155
2020-04-27,5.14579383764971
2020-04-28,5.41836626062033
2020-04-29,5.17908213054902
2020-04-30,5.44019005698297
2020-05-01,5.15666564302044
2020-05-04,5.374246766984
2020-05-05,5.31877367181902
2020-05-06,5.33469102944689
2020-05-07,5.4427884123247
2020-05-08,5.46091513972771
2020-05-11,5.17460640802539
2020-05-12,4.70399563244276
2020-05-13,4.63237588289487
2020-05-14,4.83764800218378
2020-05-15,4.80711434128365
2020-05-18,4.39491008973965
2020-05-19,4.27407718292558
2020-05-20,4.10130685501757
2020-05-21,3.53029890469854
2020-05-22,3.60168833384516
2020-05-25,3.60911249872044
2020-05-26,3.76220561640564
2020-05-27,3.37510901832327
2020-05-28,3.16445900296857
2020-05-29,3.65293991196642
2020-06-01,3.3654959565974
2020-06-02,4.1816641075511
2020-06-03,4.63994267581124
2020-06-04,4.84725594567851
2020-06-05,5.31627699866926
2020-06-08,4.90380728153683
2020-06-09,4.4563005425325
2020-06-10,4.53445593202989
2020-06-11,4.83601903981984
2020-06-12,5.30543829119323
2020-06-15,5.44447333401576
2020-06-16,5.03167263793633
2020-06-17,5.08118947691678
2020-06-18,5.30666905517453
2020-06-19,5.43794451837445
2020-06-22,5.22205548162555
2020-06-23,5.66485822499744
2020-06-24,5.51291636810318
2020-06-25,5.14746784044767
2020-06-26,5.22089057221824
2020-06-29,5.96089091343365
2020-06-30,6.10788958269355
2020-07-01,5.94535366977173
2020-07-02,5.81508035622889
2020-07-03,5.72083666018357
2020-07-06,5.73924727880711
2020-07-07,5.89416146313167
2020-07-08,5.72266113897704
2020-07-09,5.52981164909407
2020-07-10,5.20688606817484
2020-07-13,4.67455147234449
2020-07-14,4.85840106459208
2020-07-15,5.11901695840584
2020-07-16,4.88626471491453
2020-07-17,5.03473231651141
2020-07-20,4.60702835500051
2020-07-21,4.7883137134473
2020-07-22,4.89992834476405
2020-07-23,5.13510424130754
2020-07-24,5.08506295424301
2020-07-27,4.82753915446822
2020-07-28,4.96644658272768
2020-07-29,5.15851776026205
2020-07-30,5.07545842290238
2020-07-31,5.93003992220289
2020-08-03,6.89751492817416
2020-08-04,7.4711352236667
2020-08-05,7.52336984338213
2020-08-06,8.15748558364896
2020-08-07,8.24196949534241
2020-08-10,7.94081618725902
2020-08-11,7.79858975671341
2020-08-12,7.60291739174941
2020-08-13,7.66398096018016
2020-08-14,8.29721499982939
2020-08-17,8.46518852151363
2020-08-18,8.89636946804518
2020-08-19,8.67763264749036
2020-08-20,8.58220288668236
2020-08-21,7.96835909509673
2020-08-24,8.77870815846044
2020-08-25,9.32941276828062
2020-08-26,9.56055891084041
2020-08-27,9.2672668645716
2020-08-28,11.0783857098987
2020-08-31,11.0606049749207
2020-09-01,11.1584856860136
2020-09-02,10.9479987716245
2020-09-03,11.5415689084519
2020-09-04,11.600889548572
2020-09-07,11.124937045757
2020-09-08,10.5803047053605
2020-09-09,10.5340846896646
2020-09-10,10.2408810181868
2020-09-11,10.2353854028048
2020-09-14,10.4806612754632
2020-09-15,10.7489603166479
2020-09-16,11.1341072098816
2020-09-17,10.8846207390726
2020-09-18,11.3030320401269
2020-09-21,11.3105640290716
2020-09-22,11.5715996178387
2020-09-23,12.0130241921725
2020-09-24,11.7014962295697
2020-09-25,11.9301828914594
2020-09-28,12.7689630463712
2020-09-29,12.8017627188044
2020-09-30,13.9127170983042
2020-10-01,13.7422939911966
2020-10-02,13.6529668679838
2020-10-05,14.1368635479578
2020-10-06,13.9520677653803
2020-10-07,14.4605514041014
2020-10-08,14.5215784624834
2020-10-09,14.4028491486676
2020-10-12,14.5315835807145
2020-10-13,14.2144866414167
2020-10-14,14.6801337564404
2020-10-15,15.039744088443
2020-10-16,15.3928365236974
2020-10-19,15.5417750025591
2020-10-20,15.71491452554
2020-10-21,15.7360746579316
2020-10-22,16.3208700992937
2020-10-23,16.3573139522981
2020-10-26,15.8752175248234
2020-10-27,15.8963230627495
2020-10-28,15.6468215784625
2020-10-29,15.4527484901218
2020-10-30,15.7308322243833
2020-11-02,15.1376804176477
2020-11-03,14.9400402634183
2020-11-04,15.0416214556249
2020-11-05,15.6928477838059
2020-11-06,15.1151056061692
2020-11-09,15.1008373426144
2020-11-10,15.1499969290613
2020-11-11,15.2426109803119
2020-11-12,15.0282253386563
2020-11-13,15.3099375575801
2020-11-16,15.6470559934487
2020-11-17,14.9984495171802
2020-11-18,14.668440986795
2020-11-19,14.0348244446719
2020-11-20,13.8257037567817
2020-11-23,14.5741471320845
2020-11-24,14.9515460470195
2020-11-25,15.1187102057529
2020-11-26,15.1533961169686
2020-11-27,15.8246616849217
2020-11-30,16.6383191728939
2020-12-01,16.409779916061
2020-12-02,16.4153608352953
2020-12-03,15.5735353328556
2020-12-04,16.1073712764868
2020-12-07,15.8700975876071
2020-12-08,15.8664755860375
2020-12-09,16.0189006039513
2020-12-10,16.8709745112089
2020-12-11,17.2671819019347
2020-12-14,18.0388900262736
2020-12-15,18.7213686150067
2020-12-16,17.8356406319309
2020-12-17,17.2491633398164
2020-12-18,17.2840423789538
2020-12-21,18.4139659467022
2020-12-22,19.3396662913297
2020-12-23,19.23634012352
2020-12-24,19.3688555635173
2020-12-25,19.870182322767
2020-12-28,20.3715090820168
2020-12-29,20.8728358412666
2020-12-30,21.0960630566076
2020-12-31,21.5308015149964
2021-01-01,22.0014041014092
2021-01-04,22.472006687822
2021-01-05,20.4250049476234
2021-01-06,19.9445542020678
2021-01-07,21.9026225816358
2021-01-08,22.9821414679087
2021-01-11,25.1540485208312
2021-01-12,29.5696099907872
2021-01-13,24.937201351213
2021-01-14,24.2627699866926
2021-01-15,22.7744259050739
2021-01-18,21.0552182072542
2021-01-19,22.1464479475893
2021-01-20,22.1002982222677
2021-01-21,21.7829341113045
2021-01-22,23.0567816562596
2021-01-25,21.7327822704473
2021-01-26,20.8484457638107
2021-01-27,20.8556658818712
2021-01-28,22.4915658375132
2021-01-29,20.4805319548231
2021-02-01,18.6445040434026
2021-02-02,18.8306356843075
2021-02-03,18.2670368853857
2021-02-04,18.5719111475074
2021-02-05,18.7390783771795
2021-02-08,20.6463380762275
2021-02-09,19.3425553622002
2021-02-10,18.6559156515508
2021-02-11,17.2629204626881
2021-02-12,17.478140034804
2021-02-15,16.2619838263896
2021-02-16,16.6468823148053
2021-02-17,16.4232681611902
2021-02-18,17.3713583785444
2021-02-19,16.6090080868052
2021-02-22,15.7964633022827
2021-02-23,16.1116654724127
2021-02-24,16.3247428941891
2021-02-25,15.8234517350804
2021-02-26,15.6474477087385
2021-03-01,16.1309161633739
2021-03-02,15.954086736957
2021-03-03,15.308463507012
2021-03-04,15.7732616780974
2021-03-05,16.3370099293684
2021-03-08,16.0789435970928
2021-03-09,17.0349268092947
2021-03-10,17.8873791244413
2021-03-11,18.5512594260757
2021-03-12,18.8674207527212
2021-03-15,17.9957706350019
2021-03-16,17.5361295936124
2021-03-17,17.9635018937455
2021-03-18,17.7435537584877
2021-03-19,17.1241136929744
2021-03-22,18.1269120005459
2021-03-23,18.4740393080152
2021-03-24,18.7552734841505
2021-03-25,18.8180980653086
2021-03-26,19.3018425632102
2021-03-29,18.7634353567407
2021-03-30,19.2836182482001
2021-03-31,18.7570478042788
2021-04-01,18.9181506124817
2021-04-02,19.0930881131925
2021-04-05,19.2680256139034
2021-04-06,19.4429631146143
2021-04-07,18.935583990173
2021-04-08,18.5598252977104
2021-04-09,18.4149390930494
2021-04-12,19.3360794349473
2021-04-13,19.0788207595455
2021-04-14,19.1804005868905
2021-04-15,19.8021506807247
2021-04-16,20.1531733033064
2021-04-19,20.8007534036237
2021-04-20,20.8688292899307
2021-04-21,20.8472016924284
2021-04-22,21.163945814993
2021-04-23,19.8556849899341
2021-04-26,20.2616562595967
2021-04-27,21.5127443955369
2021-04-28,21.5608946668032
2021-04-29,22.7178793462313
2021-04-30,23.6113174326953
2021-05-03,23.5501381922408
2021-05-04,23.4889589517863
2021-05-05,24.3835738901969
2021-05-06,24.4416265738561
2021-05-07,24.0265124373017
2021-05-10,25.4324854130413
2021-05-11,26.0581280922646
2021-05-12,26.51082949466
2021-05-13,26.5515323984031
2021-05-14,27.2148524243355
2021-05-17,26.6837055993449
2021-05-18,25.0281229740335
2021-05-19,22.8323755416795
2021-05-20,24.7384235848091
2021-05-21,24.8673641109633
2021-05-24,24.6669031289453
2021-05-25,26.0592547855461
2021-05-26,26.210491008974
2021-05-27,24.9789565632784
2021-05-28,24.0964220152182
2021-05-31,24.6490254887911
2021-06-01,25.2016289623639
2021-06-02,24.7917094892005
2021-06-03,24.8713863582079
2021-06-04,24.8982686730133
2021-06-07,25.5759204285666
2021-06-08,26.874568533115
2021-06-09,27.3996591258061
2021-06-10,27.9134404749718
2021-06-11,26.8651584945576
2021-06-14,27.8959780939707
2021-06-15,27.2876254819668
2021-06-16,27.2080717917221
2021-06-17,27.4702098474767
2021-06-18,28.531512266694
2021-06-21,28.9298638550517
2021-06-22,29.8731002832088
2021-06-23,30.7027979663562
2021-06-24,31.3685689425735
2021-06-25,31.6799822567987
2021-06-28,31.6042447196915
2021-06-29,32.8453724366192
2021-06-30,34.1727850001706
2021-07-01,35.5147241273416
2021-07-02,35.3398949056539
2021-07-05,37.1200532296038
2021-07-06,33.2626423721295
2021-07-07,31.6303613471184
2021-07-08,32.6166922578224
2021-07-09,35.9133940696762
2021-07-12,33.8376469785376
2021-07-13,34.8395659739994
2021-07-14,34.0933002354386
2021-07-15,33.1958368307913
2021-07-16,34.0088306547924
2021-07-19,34.9424731292865
2021-07-20,34.588059166752
2021-07-21,35.5666100249087
2021-07-22,35.7869314498243
2021-07-23,35.2558951786263
2021-07-26,37.1426942368717
2021-07-27,38.3820237485925
2021-07-28,40.3968741256355
2021-07-29,41.904957859897
2021-07-30,41.4653069232607
2021-08-02,42.8464776333299
2021-08-03,41.8438512983246
2021-08-04,42.7979158562801
2021-08-05,43.5840229296755
2021-08-06,43.448986249019
2021-08-09,43.1799529122735
2021-08-10,44.9366806564985
2021-08-11,46.1128474425905
2021-08-12,45.6951127716928
2021-08-13,44.4891875661105
2021-08-16,47.754812843348
2021-08-17,46.6846777220459
2021-08-18,44.7247360698809
2021-08-19,39.7571460743167
2021-08-20,41.6187491043096
2021-08-23,41.1262285460811
2021-08-24,44.3498618077592
2021-08-25,45.209029583376
2021-08-26,45.7697956119698
2021-08-27,48.1246538369673
2021-08-30,49.4391715289863
2021-08-31,50.7536892210052
2021-09-01,50.6824052274201
2021-09-02,52.4585935100829
2021-09-03,51.909369775139
2021-09-06,53.3245924181936
2021-09-07,54.1718988637527
2021-09-08,55.521843245641
2021-09-09,56.749411403419
2021-09-10,58.1295472071519
2021-09-13,61.2841280240216
2021-09-14,65.8516736615826
2021-09-15,70.8365134609479
2021-09-16,63.3314641553212
2021-09-17,65.0544511550142
2021-09-20,75.3759579622616
2021-09-21,73.958668577473
2021-09-22,71.9446760159689
2021-09-23,69.5828515371754
2021-09-24,70.0930238509571
2021-09-27,76.0493622684
2021-09-28,77.22
2021-09-29,84.9478759340772
2021-09-30,99.6937851025352
2021-10-01,96.2092885658716
2021-10-04,98.2238359436312
2021-10-05,117.816722284778
2021-10-06,109.643121097349
2021-10-07,98.7250605657352
2021-10-08,89.1888023339134
2021-10-11,86.9586399153786
2021-10-12,87.2865813628143
2021-10-13,94.7681697205446
2021-10-14,103.617111270345
2021-10-15,94.8491473026922
2021-10-18,95.715098781861
2021-10-19,91.3907585218548
2021-10-20,94.6504875968199
2021-10-21,89.5964786569761
2021-10-22,88.3253065820453
2021-10-25,90.3065779506602
2021-10-26,89.764100044358
2021-10-27,88.3399856689528
2021-10-28,77.3288913911352
2021-10-29,67.027443955369
2021-11-01,67.2634309209404
2021-11-02,69.5142102569352
2021-11-03,79.10551062886
2021-11-04,75.5401719725663
2021-11-05,76.2271163885761
2021-11-08,81.0159961783874
2021-11-09,74.6561237929505
2021-11-10,71.7107332719145
2021-11-11,77.0298703381445
2021-11-12,77.6279455420207
2021-11-15,82.4205155764834
2021-11-16,97.0789466680315
2021-11-17,97.1143781349166
2021-11-18,97.075347186679
2021-11-19,89.1986416214556
2021-11-22,85.8889139113522
2021-11-23,92.9189425734466
2021-11-24,95.5068768553588
2021-11-25,94.7492216876514
2021-11-26,89.356377657215
2021-11-29,94.949178012079
2021-11-30,95.3825468318149
2021-12-01,97.8553874500973
2021-12-02,97.209373869724
2021-12-03,91.3350598833043
2021-12-06,92.2769413450712
2021-12-07,97.8434142013853
2021-12-08,103.387616269151
2021-12-09,102.270970416624
2021-12-10,107.485146893234
2021-12-13,117.677307810421
2021-12-14,129.604974920667
2021-12-15,134.243509059269
2021-12-16,144.223763605964
2021-12-17,138.503705599345
2021-12-20,148.506164056369
2021-12-21,181.091830620671
2021-12-22,173.779820520695
2021-12-23,131.475429078377
2021-12-24,108.043670795373
2021-12-27,103.544655543044
2021-12-28,99.0456402907155
2021-12-29,94.5466250383867
2021-12-30,85.5656832838571
2021-12-31,69.2819244549084
2022-01-03,78.9237521752482
2022-01-04,88.5655798955881
2022-01-05,91.3638840550039
2022-01-06,96.1120278431774
2022-01-07,87.7384761319821
2022-01-10,84.1517903572525
2022-01-11,77.8458521854847
2022-01-12,73.5285269730781
2022-01-13,83.7168901627598
2022-01-14,85.0856631521479
2022-01-17,75.2383509059269
2022-01-18,76.7880547309517
2022-01-19,73.9829327464428
2022-01-20,73.4624311597912
2022-01-21,77.1270140239533
2022-01-24,91.2855276896305
2022-01-25,91.8218773671819
2022-01-26,89.5166649605896
2022-01-27,90.1095219572116
2022-01-28,89.9257385607534
2022-01-31,82.9310895008019
2022-02-01,74.0198317808032
2022-02-02,75.3182413757805
2022-02-03,78.1642556385846
2022-02-04,80.7925376189989
2022-02-07,78.2277694748695
2022-02-08,75.3111314702972
2022-02-09,72.5462408298359
2022-02-10,72.1284471286723
2022-02-11,75.7277872180708
2022-02-14,78.7702323676937
2022-02-15,69.4650619305968
2022-02-16,68.0164684205139
2022-02-17,73.469317227966
2022-02-18,72.2532848807452
2022-02-21,71.1658330774218
2022-02-22,78.1373084928515
2022-02-23,87.2187552461869
2022-02-24,131.273058654929
2022-02-25,91.6222318899922
2022-02-28,97.0040495444774
2022-03-01,118.526987409151
2022-03-02,162.019398096018
2022-03-03,158.104318081005
2022-03-04,190.17331797864
2022-03-07,222.093353806258
2022-03-08,209.622864162146
2022-03-09,151.703537721363
2022-03-10,120.662530794691
2022-03-11,126.761169003992
2022-03-14,109.821189476917
2022-03-15,111.43784078889
2022-03-16,97.903270549698
2022-03-17,101.013155901321
2022-03-18,100.046882997236
2022-03-21,91.8399447231037
2022-03-22,95.8248609547207
2022-03-23,113.596325110042
2022-03-24,108.333400893984
2022-03-25,96.9304145767223
2022-03-28,99.9533432285802
2022-03-29,106.133802845737
2022-03-30,113.748152318559
2022-03-31,121.210965298393
2022-04-01,104.202878493193
2022-04-04,99.5077264817279
2022-04-05,99.112834476405
2022-04-06,97.9181806394377
2022-04-07,95.7558368307913
2022-04-08,93.3670938683591
2022-04-11,86.9789016275975
2022-04-12,86.4715699320981
2022-04-13,87.5423482444467
2022-04-14,72.9938325314771
2022-04-15,72.4103875069665
2022-04-18,71.8269424824558
2022-04-19,71.2434974579452
2022-04-20,73.0651189135701
2022-04-21,77.450426860477
2022-04-22,69.5162565257447
2022-04-25,62.2206408025386
2022-04-26,65.9608844303409
2022-04-27,60.6331251919337
2022-04-28,52.0794888593169
2022-04-29,66.573364725151
2022-05-02,64.9208723171938
2022-05-03,63.2683799092367
2022-05-04,64.6154161121916
2022-05-05,66.5044784522469
2022-05-06,54.8554952741666
